1.31044,-1.09531,-1.42722
1.30996,-1.09531,-1.42722
1.30872,-1.09531,-1.42722
1.3044,-1.09531,-1.42722
1.32868,-1.09531,-1.42722
1.32881,-1.09531,-1.42722
1.32996,-1.09531,-1.42722
1.32624,-1.09531,-1.42722
1.36052,-1.09531,-1.42722
1.13747,-1.01235,-1.41795
1.1547,-1.01235,-1.41795
1.15338,-1.01235,-1.41795
1.15353,-1.01235,-1.41795
1.14321,-1.01235,-1.41795
1.14958,-1.01235,-1.41795
1.16937,-1.01235,-1.41795
1.17457,-1.01235,-1.41795
1.17312,-1.01235,-1.41795
1.17043,-1.01235,-1.41795
1.17197,-1.01235,-1.41795
1.17173,-1.01235,-1.41795
1.18892,-1.01235,-1.41795
1.19024,-1.01235,-1.41795
1.18699,-1.01235,-1.41795
1.18858,-1.01235,-1.41795
1.18724,-1.01235,-1.41795
1.21408,-1.01235,-1.41795
1.16913,-0.89355,-1.42069
1.16683,-0.89355,-1.42069
1.17749,-0.89355,-1.42069
1.19307,-0.89355,-1.42069
1.19316,-0.89355,-1.42069
1.18859,-0.89355,-1.42069
1.19095,-0.89355,-1.42069
1.18821,-0.89355,-1.42069
1.21928,-0.89355,-1.42069
1.21701,-0.89355,-1.42069
1.21573,-0.89355,-1.42069
1.2172,-0.89355,-1.42069
1.2203,-0.89355,-1.42069
1.22271,-0.89355,-1.42069
1.24057,-0.89355,-1.42069
1.23713,-0.89355,-1.42069
1.24499,-0.89355,-1.42069
1.24112,-0.89355,-1.42069
1.22217,-1,-1.4265
1.22177,-1,-1.4265
1.22123,-1,-1.4265
1.21714,-1,-1.4265
1.21799,-1,-1.4265
1.24445,-1,-1.4265
1.24239,-1,-1.4265
1.24125,-1,-1.4265
1.24498,-1,-1.4265
1.2638,-1,-1.4265
1.2639,-1,-1.4265
1.26732,-1,-1.4265
1.26308,-1,-1.4265
1.29486,-1,-1.4265
1.28887,-1,-1.4265
1.25488,-0.916643,-1.42338
1.26391,-0.916643,-1.42338
1.2646,-0.916643,-1.42338
1.26263,-0.916643,-1.42338
1.28563,-0.916643,-1.42338
1.28339,-0.916643,-1.42338
1.29687,-0.916643,-1.42338
1.28414,-0.916643,-1.42338
1.30895,-0.916643,-1.42338
1.30855,-0.916643,-1.42338
1.30368,-0.916643,-1.42338
1.30403,-0.916643,-1.42338
1.32829,-0.916643,-1.42338
1.32596,-0.916643,-1.42338
1.32772,-0.916643,-1.42338
1.32324,-0.916643,-1.42338
1.32288,-0.916643,-1.42338
1.36251,-0.916643,-1.42338
0.934816,-0.819631,-1.40949
0.931988,-0.819631,-1.40949
0.946404,-0.819631,-1.40949
0.955469,-0.819631,-1.40949
0.945121,-0.819631,-1.40949
0.954996,-0.819631,-1.40949
0.966551,-0.819631,-1.40949
0.965163,-0.819631,-1.40949
0.963658,-0.819631,-1.40949
0.99411,-0.819631,-1.40949
0.993766,-0.819631,-1.40949
0.995184,-0.819631,-1.40949
0.994107,-0.819631,-1.40949
0.995644,-0.819631,-1.40949
1.00596,-0.819631,-1.40949
1.01379,-0.819631,-1.40949
1.01572,-0.819631,-1.40949
1.00699,-0.819631,-1.40949
1.03089,-0.819631,-1.40949
1.03406,-0.819631,-1.40949
1.03499,-0.819631,-1.40949
1.02538,-0.819631,-1.40949
1.04696,-0.819631,-1.40949
1.04289,-0.819631,-1.40949
1.04309,-0.819631,-1.40949
1.0564,-0.819631,-1.40949
1.06037,-0.819631,-1.40949
1.05824,-0.819631,-1.40949
0.936701,-0.718369,-1.40636
0.936106,-0.718369,-1.40636
0.937387,-0.718369,-1.40636
0.931276,-0.718369,-1.40636
0.930127,-0.718369,-1.40636
0.956945,-0.718369,-1.40636
0.948676,-0.718369,-1.40636
0.964826,-0.718369,-1.40636
0.96198,-0.718369,-1.40636
0.96662,-0.718369,-1.40636
0.968878,-0.718369,-1.40636
0.961385,-0.718369,-1.40636
0.997059,-0.718369,-1.40636
0.990923,-0.718369,-1.40636
0.988258,-0.718369,-1.40636
0.997115,-0.718369,-1.40636
0.989373,-0.718369,-1.40636
1.01653,-0.718369,-1.40636
1.01622,-0.718369,-1.40636
1.01689,-0.718369,-1.40636
1.00662,-0.718369,-1.40636
1.03137,-0.718369,-1.40636
1.03408,-0.718369,-1.40636
1.0401,-0.718369,-1.40636
1.04071,-0.718369,-1.40636
1.0382,-0.718369,-1.40636
1.03895,-0.718369,-1.40636
1.0915,-0.783546,-1.41624
1.09136,-0.783546,-1.41624
1.09439,-0.783546,-1.41624
1.08688,-0.783546,-1.41624
1.11255,-0.783546,-1.41624
1.12285,-0.783546,-1.41624
1.13015,-0.783546,-1.41624
1.05954,-0.710673,-1.41204
1.0602,-0.710673,-1.41204
1.06184,-0.710673,-1.41204
1.06285,-0.710673,-1.41204
1.05992,-0.710673,-1.41204
1.05797,-0.710673,-1.41204
1.09642,-0.710673,-1.41204
1.08799,-0.710673,-1.41204
1.08338,-0.710673,-1.41204
1.09092,-0.710673,-1.41204
1.08384,-0.710673,-1.41204
1.10651,-0.710673,-1.41204
1.11621,-0.710673,-1.41204
1.10892,-0.710673,-1.41204
1.11141,-0.710673,-1.41204
1.13867,-0.710673,-1.41204
1.12667,-0.710673,-1.41204
1.14195,-0.710673,-1.41204
0.936425,-0.615848,-1.40245
0.936172,-0.615848,-1.40245
0.944184,-0.615848,-1.40245
0.959945,-0.615848,-1.40245
0.954256,-0.615848,-1.40245
0.962478,-0.615848,-1.40245
0.976923,-0.615848,-1.40245
0.966976,-0.615848,-1.40245
0.994045,-0.615848,-1.40245
0.981637,-0.615848,-1.40245
0.985197,-0.615848,-1.40245
1.00293,-0.615848,-1.40245
1.00389,-0.615848,-1.40245
1.00583,-0.615848,-1.40245
1.00391,-0.615848,-1.40245
0.998095,-0.615848,-1.40245
1.02552,-0.615848,-1.40245
1.02326,-0.615848,-1.40245
1.02307,-0.615848,-1.40245
1.01985,-0.615848,-1.40245
0.930735,-0.494091,-1.39919
0.92831,-0.494091,-1.39919
0.940819,-0.494091,-1.39919
0.939421,-0.494091,-1.39919
0.952582,-0.494091,-1.39919
0.960833,-0.494091,-1.39919
0.959972,-0.494091,-1.39919
0.956886,-0.494091,-1.39919
0.991778,-0.494091,-1.39919
0.996312,-0.494091,-1.39919
0.985694,-0.494091,-1.39919
0.98385,-0.494091,-1.39919
0.982996,-0.494091,-1.39919
1.00013,-0.494091,-1.39919
1.0029,-0.494091,-1.39919
1.0135,-0.494091,-1.39919
1.03257,-0.616294,-1.40808
1.03688,-0.616294,-1.40808
1.03882,-0.616294,-1.40808
1.03855,-0.616294,-1.40808
1.05977,-0.616294,-1.40808
1.05095,-0.616294,-1.40808
1.05292,-0.616294,-1.40808
1.05209,-0.616294,-1.40808
1.08504,-0.616294,-1.40808
1.08783,-0.616294,-1.40808
1.08998,-0.616294,-1.40808
1.0824,-0.616294,-1.40808
1.08906,-0.616294,-1.40808
1.10528,-0.616294,-1.40808
1.1127,-0.616294,-1.40808
1.10498,-0.616294,-1.40808
1.11607,-0.616294,-1.40808
1.11683,-0.616294,-1.40808
1.02687,-0.518326,-1.40394
1.02466,-0.518326,-1.40394
1.02202,-0.518326,-1.40394
1.03652,-0.518326,-1.40394
1.02938,-0.518326,-1.40394
1.03934,-0.518326,-1.40394
1.03071,-0.518326,-1.40394
1.03491,-0.518326,-1.40394
1.05228,-0.518326,-1.40394
1.06084,-0.518326,-1.40394
1.05682,-0.518326,-1.40394
1.05212,-0.518326,-1.40394
1.05526,-0.518326,-1.40394
1.05035,-0.518326,-1.40394
1.08912,-0.518326,-1.40394
1.08852,-0.518326,-1.40394
1.08321,-0.518326,-1.40394
1.08413,-0.518326,-1.40394
1.07918,-0.518326,-1.40394
1.09506,-0.518326,-1.40394
1.1569,-0.800792,-1.41385
1.15098,-0.800792,-1.41385
1.14584,-0.800792,-1.41385
1.14224,-0.800792,-1.41385
1.14818,-0.800792,-1.41385
1.16347,-0.800792,-1.41385
1.16628,-0.800792,-1.41385
1.16611,-0.800792,-1.41385
1.17197,-0.800792,-1.41385
1.18526,-0.800792,-1.41385
1.18552,-0.800792,-1.41385
1.19039,-0.800792,-1.41385
1.21271,-0.800792,-1.41385
1.21133,-0.800792,-1.41385
1.21512,-0.800792,-1.41385
1.14721,-0.71936,-1.41516
1.15215,-0.71936,-1.41516
1.17767,-0.71936,-1.41516
1.16658,-0.71936,-1.41516
1.17081,-0.71936,-1.41516
1.18814,-0.71936,-1.41516
1.18741,-0.71936,-1.41516
1.18302,-0.71936,-1.41516
1.18264,-0.71936,-1.41516
1.22179,-0.71936,-1.41516
1.20995,-0.71936,-1.41516
1.21163,-0.71936,-1.41516
1.21575,-0.71936,-1.41516
1.23556,-0.71936,-1.41516
1.232,-0.71936,-1.41516
1.23977,-0.71936,-1.41516
1.23475,-0.71936,-1.41516
1.23827,-0.811134,-1.42028
1.23935,-0.811134,-1.42028
1.2342,-0.811134,-1.42028
1.25579,-0.811134,-1.42028
1.25651,-0.811134,-1.42028
1.26069,-0.811134,-1.42028
1.26477,-0.811134,-1.42028
1.26212,-0.811134,-1.42028
1.25933,-0.811134,-1.42028
1.29729,-0.811134,-1.42028
1.28618,-0.811134,-1.42028
1.28427,-0.811134,-1.42028
1.28568,-0.811134,-1.42028
1.30827,-0.811134,-1.42028
1.30038,-0.811134,-1.42028
1.30561,-0.811134,-1.42028
1.30082,-0.811134,-1.42028
1.32484,-0.811134,-1.42028
1.3273,-0.811134,-1.42028
1.32158,-0.811134,-1.42028
1.31817,-0.811134,-1.42028
1.23505,-0.69829,-1.41941
1.23828,-0.69829,-1.41941
1.25943,-0.69829,-1.41941
1.26489,-0.69829,-1.41941
1.2611,-0.69829,-1.41941
1.25655,-0.69829,-1.41941
1.26046,-0.69829,-1.41941
1.26427,-0.69829,-1.41941
1.28139,-0.69829,-1.41941
1.2825,-0.69829,-1.41941
1.28164,-0.69829,-1.41941
1.2819,-0.69829,-1.41941
1.30645,-0.69829,-1.41941
1.30575,-0.69829,-1.41941
1.30242,-0.69829,-1.41941
1.30396,-0.69829,-1.41941
1.30035,-0.69829,-1.41941
1.32445,-0.69829,-1.41941
1.32162,-0.69829,-1.41941
1.31991,-0.69829,-1.41941
1.31743,-0.69829,-1.41941
1.11558,-0.619476,-1.41106
1.12624,-0.619476,-1.41106
1.13088,-0.619476,-1.41106
1.12445,-0.619476,-1.41106
1.15772,-0.619476,-1.41106
1.14452,-0.619476,-1.41106
1.1468,-0.619476,-1.41106
1.15076,-0.619476,-1.41106
1.14992,-0.619476,-1.41106
1.14129,-0.619476,-1.41106
1.16581,-0.619476,-1.41106
1.17051,-0.619476,-1.41106
1.1609,-0.619476,-1.41106
1.1654,-0.619476,-1.41106
1.16363,-0.619476,-1.41106
1.18095,-0.619476,-1.41106
1.18452,-0.619476,-1.41106
1.1834,-0.619476,-1.41106
1.18084,-0.619476,-1.41106
1.18523,-0.619476,-1.41106
1.1077,-0.512308,-1.40648
1.105,-0.512308,-1.40648
1.12252,-0.512308,-1.40648
1.12566,-0.512308,-1.40648
1.14496,-0.512308,-1.40648
1.14137,-0.512308,-1.40648
1.14114,-0.512308,-1.40648
1.13726,-0.512308,-1.40648
1.13567,-0.512308,-1.40648
1.16224,-0.512308,-1.40648
1.15856,-0.512308,-1.40648
1.16201,-0.512308,-1.40648
1.17206,-0.512308,-1.40648
1.16319,-0.512308,-1.40648
1.18106,-0.512308,-1.40648
1.18223,-0.512308,-1.40648
1.18025,-0.512308,-1.40648
1.17973,-0.512308,-1.40648
1.21489,-0.607725,-1.41614
1.21483,-0.607725,-1.41614
1.21283,-0.607725,-1.41614
1.21559,-0.607725,-1.41614
1.23713,-0.607725,-1.41614
1.23709,-0.607725,-1.41614
1.23756,-0.607725,-1.41614
1.23853,-0.607725,-1.41614
1.23792,-0.607725,-1.41614
1.25253,-0.607725,-1.41614
1.25922,-0.607725,-1.41614
1.25507,-0.607725,-1.41614
1.2563,-0.607725,-1.41614
1.28143,-0.607725,-1.41614
1.2782,-0.607725,-1.41614
1.2786,-0.607725,-1.41614
1.27953,-0.607725,-1.41614
1.29913,-0.607725,-1.41614
1.30349,-0.607725,-1.41614
1.29822,-0.607725,-1.41614
1.29599,-0.607725,-1.41614
1.30258,-0.607725,-1.41614
1.30077,-0.607725,-1.41614
1.31482,-0.607725,-1.41614
1.31528,-0.607725,-1.41614
1.31884,-0.607725,-1.41614
1.31972,-0.607725,-1.41614
1.31855,-0.607725,-1.41614
1.21092,-0.516167,-1.41313
1.21102,-0.516167,-1.41313
1.20856,-0.516167,-1.41313
1.20783,-0.516167,-1.41313
1.21193,-0.516167,-1.41313
1.20914,-0.516167,-1.41313
1.20996,-0.516167,-1.41313
1.23397,-0.516167,-1.41313
1.23264,-0.516167,-1.41313
1.22869,-0.516167,-1.41313
1.23527,-0.516167,-1.41313
1.2311,-0.516167,-1.41313
1.25761,-0.516167,-1.41313
1.25441,-0.516167,-1.41313
1.24793,-0.516167,-1.41313
1.25649,-0.516167,-1.41313
1.25041,-0.516167,-1.41313
1.28169,-0.516167,-1.41313
1.28675,-0.516167,-1.41313
1.27259,-0.516167,-1.41313
1.2736,-0.516167,-1.41313
1.29819,-0.516167,-1.41313
1.29935,-0.516167,-1.41313
1.29344,-0.516167,-1.41313
1.31721,-0.516167,-1.41313
1.31694,-0.516167,-1.41313
1.31269,-0.516167,-1.41313
1.32734,-1.19074,-1.43246
1.3353,-1.19074,-1.43246
1.37129,-1.19074,-1.43246
1.36685,-1.19074,-1.43246
1.36278,-1.19074,-1.43246
1.38867,-1.19074,-1.43246
1.39084,-1.19074,-1.43246
1.3864,-1.19074,-1.43246
1.38351,-1.19074,-1.43246
1.40637,-1.19074,-1.43246
1.41447,-1.19074,-1.43246
1.40844,-1.19074,-1.43246
1.3667,-1.10597,-1.43478
1.36873,-1.10597,-1.43478
1.39258,-1.10597,-1.43478
1.39034,-1.10597,-1.43478
1.39332,-1.10597,-1.43478
1.3877,-1.10597,-1.43478
1.41239,-1.10597,-1.43478
1.41017,-1.10597,-1.43478
1.40896,-1.10597,-1.43478
1.41185,-1.10597,-1.43478
1.41848,-1.20802,-1.4341
1.43444,-1.20802,-1.4341
1.43421,-1.20802,-1.4341
1.4356,-1.20802,-1.4341
1.43922,-1.20802,-1.4341
1.45671,-1.20802,-1.4341
1.46014,-1.20802,-1.4341
1.45561,-1.20802,-1.4341
1.47751,-1.20802,-1.4341
1.47963,-1.20802,-1.4341
1.47851,-1.20802,-1.4341
1.48151,-1.20802,-1.4341
1.43301,-1.10914,-1.43242
1.43447,-1.10914,-1.43242
1.43211,-1.10914,-1.43242
1.42647,-1.10914,-1.43242
1.45487,-1.10914,-1.43242
1.46008,-1.10914,-1.43242
1.45961,-1.10914,-1.43242
1.45338,-1.10914,-1.43242
1.45501,-1.10914,-1.43242
1.48312,-1.10914,-1.43242
1.48207,-1.10914,-1.43242
1.47584,-1.10914,-1.43242
1.48256,-1.10914,-1.43242
1.30932,-0.999661,-1.42699
1.30625,-0.999661,-1.42699
1.32352,-0.999661,-1.42699
1.32834,-0.999661,-1.42699
1.32648,-0.999661,-1.42699
1.32686,-0.999661,-1.42699
1.36041,-0.999661,-1.42699
1.36134,-0.999661,-1.42699
1.3579,-0.999661,-1.42699
1.36757,-0.999661,-1.42699
1.36139,-0.999661,-1.42699
1.36049,-0.999661,-1.42699
1.36126,-0.999661,-1.42699
1.3843,-0.999661,-1.42699
1.37826,-0.999661,-1.42699
1.38121,-0.999661,-1.42699
1.38464,-0.999661,-1.42699
1.37929,-0.999661,-1.42699
1.36026,-0.881572,-1.42733
1.35798,-0.881572,-1.42733
1.38335,-0.881572,-1.42733
1.39365,-0.881572,-1.42733
1.39567,-0.881572,-1.42733
1.40183,-0.881572,-1.42733
1.40303,-0.881572,-1.42733
1.40534,-0.881572,-1.42733
1.40246,-0.881572,-1.42733
1.42503,-0.881572,-1.42733
1.40786,-1.01246,-1.43054
1.40859,-1.01246,-1.43054
1.41579,-1.01246,-1.43054
1.40897,-1.01246,-1.43054
1.40799,-1.01246,-1.43054
1.43235,-1.01246,-1.43054
1.43315,-1.01246,-1.43054
1.42881,-1.01246,-1.43054
1.43588,-1.01246,-1.43054
1.4615,-1.01246,-1.43054
1.4572,-1.01246,-1.43054
1.45017,-1.01246,-1.43054
1.47971,-1.01246,-1.43054
1.47413,-1.01246,-1.43054
1.47682,-1.01246,-1.43054
1.43166,-0.901867,-1.42763
1.43152,-0.901867,-1.42763
1.4392,-0.901867,-1.42763
1.45194,-0.901867,-1.42763
1.4461,-0.901867,-1.42763
1.47407,-0.901867,-1.42763
1.4761,-0.901867,-1.42763
1.47668,-0.901867,-1.42763
1.48102,-0.901867,-1.42763
1.47285,-0.901867,-1.42763
1.47362,-0.901867,-1.42763
1.51772,-1.2155,-1.43617
1.52245,-1.2155,-1.43617
1.51528,-1.2155,-1.43617
1.52215,-1.2155,-1.43617
1.54428,-1.2155,-1.43617
1.54896,-1.2155,-1.43617
1.54157,-1.2155,-1.43617
1.57379,-1.2155,-1.43617
1.57041,-1.2155,-1.43617
1.56806,-1.2155,-1.43617
1.57186,-1.2155,-1.43617
1.60127,-1.2155,-1.43617
1.59007,-1.2155,-1.43617
1.58882,-1.2155,-1.43617
1.61994,-1.2155,-1.43617
1.62219,-1.2155,-1.43617
1.62103,-1.2155,-1.43617
1.62161,-1.2155,-1.43617
1.64077,-1.2155,-1.43617
1.63965,-1.2155,-1.43617
1.64027,-1.2155,-1.43617
1.51765,-1.11467,-1.43564
1.51355,-1.11467,-1.43564
1.51806,-1.11467,-1.43564
1.51991,-1.11467,-1.43564
1.52414,-1.11467,-1.43564
1.51927,-1.11467,-1.43564
1.54338,-1.11467,-1.43564
1.53868,-1.11467,-1.43564
1.53947,-1.11467,-1.43564
1.54394,-1.11467,-1.43564
1.54569,-1.11467,-1.43564
1.5447,-1.11467,-1.43564
1.56528,-1.11467,-1.43564
1.56679,-1.11467,-1.43564
1.57588,-1.11467,-1.43564
1.56931,-1.11467,-1.43564
1.59573,-1.11467,-1.43564
1.59864,-1.11467,-1.43564
1.59423,-1.11467,-1.43564
1.59524,-1.11467,-1.43564
1.61678,-1.11467,-1.43564
1.61499,-1.11467,-1.43564
1.61827,-1.11467,-1.43564
1.61874,-1.11467,-1.43564
1.64464,-1.11467,-1.43564
1.64226,-1.11467,-1.43564
1.64299,-1.11467,-1.43564
1.63887,-1.11467,-1.43564
1.72385,-1.21224,-1.44348
1.72475,-1.21224,-1.44348
1.72145,-1.21224,-1.44348
1.71992,-1.21224,-1.44348
1.74492,-1.21224,-1.44348
1.69382,-1.21224,-1.44348
1.69025,-1.21224,-1.44348
1.69171,-1.21224,-1.44348
1.69166,-1.21224,-1.44348
1.71886,-1.10818,-1.43978
1.7142,-1.10818,-1.43978
1.72087,-1.10818,-1.43978
1.71579,-1.10818,-1.43978
1.74188,-1.10818,-1.43978
1.74406,-1.10818,-1.43978
1.74401,-1.10818,-1.43978
1.74996,-1.10818,-1.43978
1.74333,-1.10818,-1.43978
1.68741,-1.10818,-1.43978
1.68761,-1.10818,-1.43978
1.68694,-1.10818,-1.43978
1.68675,-1.10818,-1.43978
1.68977,-1.10818,-1.43978
1.58823,-1.02021,-1.43071
1.58959,-1.02021,-1.43071
1.59344,-1.02021,-1.43071
1.62102,-1.02021,-1.43071
1.60914,-1.02021,-1.43071
1.61507,-1.02021,-1.43071
1.6175,-1.02021,-1.43071
1.64389,-1.02021,-1.43071
1.634,-1.02021,-1.43071
1.64137,-1.02021,-1.43071
1.64118,-1.02021,-1.43071
1.63946,-1.02021,-1.43071
1.51483,-0.937077,-1.43296
1.51471,-0.937077,-1.43296
1.51182,-0.937077,-1.43296
1.51527,-0.937077,-1.43296
1.51072,-0.937077,-1.43296
1.51847,-0.937077,-1.43296
1.51688,-0.937077,-1.43296
1.51381,-0.937077,-1.43296
1.51653,-0.937077,-1.43296
1.51913,-0.937077,-1.43296
1.54547,-0.937077,-1.43296
1.54087,-0.937077,-1.43296
1.53867,-0.937077,-1.43296
1.5363,-0.937077,-1.43296
1.53769,-0.937077,-1.43296
1.54555,-0.937077,-1.43296
1.54202,-0.937077,-1.43296
1.5363,-0.937077,-1.43296
1.54913,-0.937077,-1.43296
1.56461,-0.937077,-1.43296
1.56375,-0.937077,-1.43296
1.5614,-0.937077,-1.43296
1.56618,-0.937077,-1.43296
1.57217,-0.937077,-1.43296
1.59048,-0.937077,-1.43296
1.59402,-0.937077,-1.43296
1.58504,-0.937077,-1.43296
1.61439,-0.937077,-1.43296
1.6165,-0.937077,-1.43296
1.61301,-0.937077,-1.43296
1.6107,-0.937077,-1.43296
1.63618,-0.937077,-1.43296
1.64025,-0.937077,-1.43296
1.63249,-0.937077,-1.43296
1.71597,-0.994027,-1.43838
1.71528,-0.994027,-1.43838
1.71024,-0.994027,-1.43838
1.7161,-0.994027,-1.43838
1.71137,-0.994027,-1.43838
1.75102,-0.994027,-1.43838
1.74606,-0.994027,-1.43838
1.74576,-0.994027,-1.43838
1.68785,-0.994027,-1.43838
1.68164,-0.994027,-1.43838
1.68824,-0.994027,-1.43838
1.68782,-0.994027,-1.43838
1.681,-0.994027,-1.43838
1.68367,-0.994027,-1.43838
1.70923,-0.860547,-1.43345
1.71111,-0.860547,-1.43345
1.71777,-0.860547,-1.43345
1.70874,-0.860547,-1.43345
1.71155,-0.860547,-1.43345
1.70995,-0.860547,-1.43345
1.71174,-0.860547,-1.43345
1.73849,-0.860547,-1.43345
1.73229,-0.860547,-1.43345
1.73588,-0.860547,-1.43345
1.74148,-0.860547,-1.43345
1.73413,-0.860547,-1.43345
1.68689,-0.860547,-1.43345
1.68088,-0.860547,-1.43345
1.35803,-0.81203,-1.42702
1.3592,-0.81203,-1.42702
1.36087,-0.81203,-1.42702
1.37987,-0.81203,-1.42702
1.3955,-0.81203,-1.42702
1.3851,-0.81203,-1.42702
1.4013,-0.81203,-1.42702
1.41631,-0.81203,-1.42702
1.40364,-0.81203,-1.42702
1.42635,-0.81203,-1.42702
1.42818,-0.81203,-1.42702
1.32585,-0.734184,-1.42423
1.33094,-0.734184,-1.42423
1.32211,-0.734184,-1.42423
1.35737,-0.734184,-1.42423
1.36004,-0.734184,-1.42423
1.35879,-0.734184,-1.42423
1.35856,-0.734184,-1.42423
1.36191,-0.734184,-1.42423
1.37697,-0.734184,-1.42423
1.37765,-0.734184,-1.42423
1.37714,-0.734184,-1.42423
1.41373,-0.734184,-1.42423
1.40367,-0.734184,-1.42423
1.39436,-0.734184,-1.42423
1.42114,-0.734184,-1.42423
1.42557,-0.734184,-1.42423
1.42626,-0.794836,-1.42448
1.44941,-0.794836,-1.42448
1.44739,-0.794836,-1.42448
1.44979,-0.794836,-1.42448
1.44748,-0.794836,-1.42448
1.45158,-0.794836,-1.42448
1.44633,-0.794836,-1.42448
1.47229,-0.794836,-1.42448
1.47145,-0.794836,-1.42448
1.47246,-0.794836,-1.42448
1.47133,-0.794836,-1.42448
1.46806,-0.731435,-1.42666
1.47599,-0.731435,-1.42666
1.4684,-0.731435,-1.42666
1.47006,-0.731435,-1.42666
1.51386,-0.731435,-1.42666
1.51401,-0.731435,-1.42666
1.50591,-0.731435,-1.42666
1.51185,-0.731435,-1.42666
1.50885,-0.731435,-1.42666
1.50228,-0.731435,-1.42666
1.53602,-0.731435,-1.42666
1.53401,-0.731435,-1.42666
1.53049,-0.731435,-1.42666
1.35435,-0.608544,-1.42087
1.35152,-0.608544,-1.42087
1.35494,-0.608544,-1.42087
1.35578,-0.608544,-1.42087
1.37522,-0.608544,-1.42087
1.37971,-0.608544,-1.42087
1.37688,-0.608544,-1.42087
1.40059,-0.608544,-1.42087
1.39033,-0.608544,-1.42087
1.41989,-0.608544,-1.42087
1.34667,-0.510773,-1.41797
1.35513,-0.510773,-1.41797
1.35101,-0.510773,-1.41797
1.34676,-0.510773,-1.41797
1.34701,-0.510773,-1.41797
1.37949,-0.510773,-1.41797
1.37947,-0.510773,-1.41797
1.37467,-0.510773,-1.41797
1.37041,-0.510773,-1.41797
1.37001,-0.510773,-1.41797
1.40398,-0.510773,-1.41797
1.40387,-0.510773,-1.41797
1.39759,-0.510773,-1.41797
1.39385,-0.510773,-1.41797
1.38999,-0.510773,-1.41797
1.41694,-0.510773,-1.41797
1.41616,-0.510773,-1.41797
1.4078,-0.510773,-1.41797
1.42033,-0.510773,-1.41797
1.42055,-0.510773,-1.41797
1.40382,-0.653684,-1.42092
1.39813,-0.653684,-1.42092
1.40214,-0.653684,-1.42092
1.40341,-0.653684,-1.42092
1.42529,-0.653684,-1.42092
1.42488,-0.653684,-1.42092
1.42234,-0.653684,-1.42092
1.41633,-0.653684,-1.42092
1.42017,-0.653684,-1.42092
1.42657,-0.653684,-1.42092
1.44409,-0.653684,-1.42092
1.44423,-0.653684,-1.42092
1.44704,-0.653684,-1.42092
1.44236,-0.653684,-1.42092
1.44223,-0.653684,-1.42092
1.46821,-0.653684,-1.42092
1.46961,-0.653684,-1.42092
1.46545,-0.653684,-1.42092
1.4594,-0.653684,-1.42092
1.44312,-0.536055,-1.42136
1.4418,-0.536055,-1.42136
1.44172,-0.536055,-1.42136
1.44562,-0.536055,-1.42136
1.44418,-0.536055,-1.42136
1.46711,-0.536055,-1.42136
1.47541,-0.536055,-1.42136
1.46713,-0.536055,-1.42136
1.46007,-0.536055,-1.42136
1.46666,-0.536055,-1.42136
1.4614,-0.536055,-1.42136
1.46847,-0.536055,-1.42136
1.50738,-0.536055,-1.42136
1.50557,-0.536055,-1.42136
1.50778,-0.536055,-1.42136
1.5078,-0.536055,-1.42136
1.50002,-0.536055,-1.42136
1.53353,-0.536055,-1.42136
1.53567,-0.536055,-1.42136
1.52296,-0.536055,-1.42136
1.58713,-0.790377,-1.42617
1.58565,-0.790377,-1.42617
1.58195,-0.790377,-1.42617
1.57876,-0.790377,-1.42617
1.58162,-0.790377,-1.42617
1.61096,-0.790377,-1.42617
1.61999,-0.790377,-1.42617
1.61237,-0.790377,-1.42617
1.60799,-0.790377,-1.42617
1.61456,-0.790377,-1.42617
1.60497,-0.790377,-1.42617
1.61266,-0.790377,-1.42617
1.61043,-0.790377,-1.42617
1.60803,-0.790377,-1.42617
1.63554,-0.790377,-1.42617
1.63569,-0.790377,-1.42617
1.63846,-0.790377,-1.42617
1.63341,-0.790377,-1.42617
1.63517,-0.790377,-1.42617
1.63679,-0.790377,-1.42617
1.63193,-0.790377,-1.42617
1.63112,-0.790377,-1.42617
1.63582,-0.790377,-1.42617
1.64182,-0.790377,-1.42617
1.50921,-0.683688,-1.428
1.50844,-0.683688,-1.428
1.53707,-0.683688,-1.428
1.53394,-0.683688,-1.428
1.53203,-0.683688,-1.428
1.52997,-0.683688,-1.428
1.56087,-0.683688,-1.428
1.57102,-0.683688,-1.428
1.56377,-0.683688,-1.428
1.55633,-0.683688,-1.428
1.55707,-0.683688,-1.428
1.58558,-0.683688,-1.428
1.58246,-0.683688,-1.428
1.58549,-0.683688,-1.428
1.68326,-0.801287,-1.43788
1.68469,-0.801287,-1.43788
1.68307,-0.801287,-1.43788
1.68441,-0.801287,-1.43788
1.68066,-0.801287,-1.43788
1.68168,-0.801287,-1.43788
1.68527,-0.717265,-1.43585
1.68282,-0.717265,-1.43585
1.68668,-0.717265,-1.43585
1.71559,-0.717265,-1.43585
1.72055,-0.717265,-1.43585
1.71669,-0.717265,-1.43585
1.70614,-0.717265,-1.43585
1.73795,-0.717265,-1.43585
1.73716,-0.717265,-1.43585
1.74422,-0.717265,-1.43585
1.74094,-0.717265,-1.43585
1.73163,-0.717265,-1.43585
1.52706,-0.618007,-1.42638
1.53443,-0.618007,-1.42638
1.53405,-0.618007,-1.42638
1.55698,-0.618007,-1.42638
1.55956,-0.618007,-1.42638
